Timestamp,StatusCode,E2ELatency,InternalLatency
11,200,0.114,0.113
11,200,0.111,0.109
11,200,0.11,0.108
11,200,0.119,0.118
11,200,0.111,0.109
11,200,0.12,0.118
11,200,0.11,0.109
11,200,0.109,0.108
11,200,0.109,0.108
11,200,0.11,0.108
11,200,0.113,0.111
11,200,0.11,0.108
11,200,0.113,0.111
11,200,0.116,0.115
11,200,0.111,0.109
11,200,0.118,0.116
11,200,0.109,0.108
11,200,0.114,0.113
11,200,0.109,0.108
11,200,0.11,0.109
11,200,0.111,0.11
11,200,0.109,0.107
11,200,0.117,0.116
11,200,0.111,0.109
11,200,0.113,0.112
11,200,0.11,0.108
11,200,0.109,0.107
11,200,0.11,0.108
11,200,0.109,0.108
11,200,0.113,0.111
11,200,0.113,0.111
11,200,0.11,0.108
11,200,0.117,0.115
11,200,0.11,0.109
11,200,0.11,0.108
11,200,0.109,0.107
11,200,0.112,0.11
11,200,0.11,0.109
11,200,0.11,0.108
11,200,0.117,0.115
11,200,0.109,0.108
11,200,0.113,0.112
11,200,0.114,0.112
11,200,0.11,0.108
11,200,0.11,0.108
11,200,0.11,0.108
11,200,0.11,0.109
11,200,0.11,0.108
11,200,0.11,0.108
11,200,0.115,0.113
11,200,0.11,0.109
11,200,0.115,0.114
11,200,0.114,0.112
11,200,0.113,0.11
11,200,0.113,0.111
11,200,0.111,0.109
11,200,0.114,0.113
11,200,0.11,0.108
11,200,0.116,0.114
11,200,0.109,0.108
11,200,0.114,0.112
11,200,0.115,0.113
11,200,0.11,0.108
11,200,0.109,0.108
11,200,0.109,0.107
11,200,0.112,0.111
11,200,0.112,0.11
11,200,0.11,0.109
11,200,0.115,0.114
11,200,0.11,0.109
11,200,0.117,0.115
11,200,0.111,0.109
11,200,0.114,0.112
11,200,0.116,0.115
11,200,0.11,0.108
11,200,0.114,0.112
12,200,0.109,0.108
12,200,0.115,0.113
12,200,0.112,0.11
12,200,0.111,0.109
12,200,0.116,0.114
12,200,0.11,0.109
12,200,0.111,0.109
12,200,0.11,0.108
12,200,0.114,0.113
12,200,0.113,0.111
12,200,0.11,0.109
12,200,0.118,0.116
12,200,0.11,0.109
12,200,0.113,0.112
12,200,0.114,0.113
12,200,0.11,0.109
12,200,0.11,0.109
12,200,0.111,0.109
12,200,0.115,0.113
12,200,0.112,0.11
12,200,0.116,0.114
12,200,0.117,0.115
12,200,0.11,0.108
12,200,0.118,0.116
12,200,0.109,0.108
12,200,0.112,0.11
12,200,0.11,0.108
12,200,0.114,0.112
12,200,0.113,0.111
12,200,0.108,0.107
12,200,0.115,0.113
12,200,0.109,0.107
12,200,0.113,0.112
12,200,0.112,0.11
12,200,0.11,0.108
12,200,0.111,0.11
12,200,0.109,0.108
12,200,0.113,0.111
12,200,0.109,0.108
12,200,0.113,0.111
12,200,0.113,0.111
12,200,0.109,0.108
12,200,0.11,0.109
12,200,0.109,0.108
12,200,0.114,0.112
12,200,0.111,0.11
12,200,0.109,0.107
12,200,0.114,0.112
12,200,0.109,0.107
12,200,0.114,0.112
12,200,0.112,0.111
12,200,0.109,0.108
12,200,0.112,0.11
12,200,0.109,0.108
12,200,0.113,0.111
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.115,0.113
12,200,0.109,0.108
12,200,0.112,0.11
12,200,0.114,0.112
12,200,0.111,0.109
12,200,0.114,0.112
12,200,0.109,0.108
12,200,0.109,0.107
12,200,0.108,0.107
12,200,0.114,0.112
12,200,0.111,0.109
12,200,0.11,0.108
12,200,0.115,0.113
12,200,0.112,0.11
12,200,0.115,0.114
12,200,0.111,0.109
12,200,0.108,0.107
12,200,0.112,0.111
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.112,0.11
12,200,0.109,0.107
12,200,0.117,0.115
12,200,0.11,0.109
12,200,0.115,0.113
12,200,0.109,0.108
12,200,0.11,0.109
12,200,0.114,0.113
12,200,0.109,0.107
12,200,0.111,0.11
12,200,0.11,0.108
12,200,0.116,0.115
12,200,0.115,0.113
12,200,0.113,0.111
12,200,0.111,0.109
12,200,0.109,0.107
12,200,0.114,0.112
12,200,0.111,0.109
12,200,0.111,0.11
12,200,0.113,0.112
12,200,0.109,0.108
12,200,0.116,0.114
12,200,0.11,0.108
12,200,0.11,0.108
12,200,0.109,0.108
12,200,0.108,0.107
12,200,0.109,0.108
12,200,0.113,0.111
12,200,0.116,0.114
12,200,0.111,0.109
12,200,0.114,0.112
12,200,0.115,0.113
12,200,0.111,0.109
12,200,0.111,0.109
12,200,0.11,0.108
12,200,0.109,0.108
12,200,0.113,0.111
12,200,0.112,0.11
12,200,0.115,0.114
12,200,0.11,0.108
12,200,0.115,0.114
13,200,0.114,0.112
13,200,0.116,0.114
13,200,0.113,0.111
13,200,0.109,0.108
13,200,0.113,0.111
13,200,0.109,0.108
13,200,0.113,0.112
13,200,0.113,0.111
13,200,0.11,0.109
13,200,0.116,0.115
13,200,0.11,0.109
13,200,0.115,0.113
13,200,0.109,0.107
13,200,0.112,0.11
13,200,0.112,0.111
13,200,0.109,0.108
13,200,0.117,0.115
13,200,0.113,0.11
13,200,0.116,0.114
13,200,0.116,0.114
13,200,0.111,0.109
13,200,0.111,0.109
13,200,0.11,0.109
13,200,0.119,0.117
13,200,0.116,0.113
13,200,0.118,0.116
13,200,0.113,0.111
13,200,0.11,0.108
13,200,0.116,0.114
13,200,0.11,0.108
13,200,0.11,0.108
13,200,0.109,0.108
13,200,0.114,0.113
13,200,0.113,0.111
13,200,0.11,0.108
13,200,0.116,0.114
13,200,0.109,0.107
13,200,0.118,0.117
13,200,0.113,0.112
13,200,0.109,0.107
13,200,0.113,0.111
13,200,0.109,0.107
13,200,0.117,0.116
13,200,0.11,0.109
13,200,0.114,0.113
13,200,0.114,0.112
13,200,0.109,0.107
13,200,0.115,0.114
13,200,0.11,0.108
13,200,0.113,0.111
13,200,0.111,0.11
13,200,0.11,0.109
13,200,0.114,0.112
13,200,0.109,0.108
13,200,0.115,0.114
13,200,0.109,0.108
13,200,0.114,0.112
13,200,0.112,0.111
13,200,0.11,0.108
13,200,0.112,0.11
13,200,0.109,0.108
13,200,0.115,0.114
13,200,0.11,0.109
13,200,0.113,0.112
13,200,0.113,0.112
13,200,0.109,0.108
13,200,0.115,0.114
13,200,0.115,0.112
13,200,0.11,0.109
13,200,0.113,0.112
13,200,0.109,0.108
13,200,0.115,0.113
13,200,0.109,0.108
13,200,0.115,0.114
13,200,0.111,0.109
13,200,0.109,0.107
13,200,0.112,0.11
13,200,0.11,0.108
13,200,0.109,0.108
13,200,0.109,0.107
13,200,0.109,0.108
13,200,0.11,0.108
13,200,0.11,0.108
13,200,0.115,0.114
13,200,0.11,0.108
13,200,0.113,0.111
13,200,0.113,0.111
13,200,0.111,0.109
13,200,0.114,0.112
13,200,0.109,0.108
13,200,0.111,0.109
13,200,0.109,0.107
13,200,0.115,0.114
13,200,0.113,0.111
13,200,0.11,0.108
13,200,0.116,0.114
13,200,0.11,0.108
13,200,0.112,0.111
13,200,0.11,0.108
13,200,0.109,0.107
14,200,0.11,0.109
14,200,0.109,0.108
14,200,0.122,0.12
14,200,0.116,0.114
14,200,0.113,0.111
14,200,0.115,0.114
14,200,0.116,0.114
14,200,0.116,0.114
14,200,0.113,0.111
14,200,0.115,0.114
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.111,0.11
14,200,0.109,0.108
14,200,0.115,0.114
14,200,0.111,0.109
14,200,0.109,0.108
14,200,0.111,0.11
14,200,0.335,0.333
14,200,0.116,0.114
14,200,0.109,0.108
14,200,0.114,0.112
14,200,0.112,0.11
14,200,0.114,0.112
14,200,0.115,0.114
14,200,0.113,0.111
14,200,0.112,0.11
14,200,0.11,0.108
14,200,0.114,0.112
14,200,0.11,0.108
14,200,0.111,0.11
14,200,0.114,0.112
14,200,0.109,0.108
14,200,0.117,0.115
14,200,0.112,0.111
14,200,0.11,0.109
14,200,0.11,0.109
14,200,0.11,0.108
14,200,0.112,0.11
14,200,0.112,0.11
14,200,0.115,0.113
14,200,0.117,0.115
14,200,0.11,0.108
14,200,0.115,0.114
14,200,0.11,0.108
14,200,0.11,0.108
14,200,0.109,0.107
14,200,0.11,0.109
14,200,0.114,0.112
14,200,0.111,0.109
14,200,0.115,0.114
14,200,0.109,0.108
14,200,0.113,0.111
14,200,0.114,0.112
14,200,0.11,0.109
14,200,0.113,0.112
14,200,0.111,0.109
14,200,0.112,0.111
14,200,0.109,0.108
14,200,0.113,0.112
14,200,0.113,0.112
14,200,0.111,0.109
14,200,0.116,0.114
14,200,0.11,0.108
14,200,0.111,0.109
14,200,0.11,0.108
14,200,0.109,0.108
14,200,0.115,0.114
14,200,0.109,0.108
14,200,0.115,0.113
14,200,0.11,0.108
14,200,0.113,0.111
14,200,0.115,0.113
14,200,0.11,0.108
14,200,0.11,0.108
14,200,0.111,0.109
14,200,0.118,0.116
14,200,0.11,0.108
14,200,0.113,0.111
14,200,0.114,0.113
14,200,0.111,0.109
14,200,0.117,0.116
14,200,0.112,0.11
14,200,0.11,0.109
14,200,0.113,0.111
14,200,0.111,0.109
14,200,0.115,0.114
14,200,0.11,0.108
14,200,0.115,0.114
14,200,0.113,0.111
14,200,0.114,0.112
14,200,0.114,0.112
14,200,0.109,0.108
14,200,0.112,0.11
14,200,0.109,0.108
14,200,0.111,0.109
14,200,0.111,0.109
14,200,0.109,0.108
14,200,0.116,0.114
14,200,0.109,0.107
14,200,0.11,0.109
14,200,0.109,0.108
14,200,0.111,0.109
14,200,0.114,0.112
14,200,0.109,0.108
14,200,0.115,0.113
14,200,0.11,0.109
14,200,0.112,0.111
14,200,0.111,0.11
14,200,0.109,0.107
14,200,0.115,0.113
15,200,0.11,0.109
15,200,0.116,0.114
15,200,0.112,0.11
15,200,0.114,0.113
15,200,0.113,0.111
15,200,0.111,0.109
15,200,0.115,0.114
15,200,0.109,0.108
15,200,0.111,0.109
15,200,0.114,0.113
15,200,0.111,0.109
15,200,0.11,0.109
15,200,0.109,0.108
15,200,0.119,0.116
15,200,0.11,0.109
15,200,0.347,0.345
15,200,0.363,0.361
15,200,0.11,0.108
15,200,0.115,0.114
15,200,0.11,0.109
15,200,0.11,0.108
15,200,0.112,0.11
15,200,0.117,0.115
15,200,0.112,0.11
15,200,0.11,0.108
15,200,0.117,0.115
15,200,0.11,0.108
15,200,0.109,0.108
15,200,0.114,0.112
15,200,0.11,0.108
15,200,0.115,0.113
15,200,0.109,0.107
15,200,0.111,0.109
15,200,0.111,0.11
15,200,0.11,0.109
15,200,0.11,0.109
15,200,0.109,0.108
15,200,0.125,0.123
15,200,0.112,0.11
15,200,0.115,0.113
15,200,0.112,0.11
15,200,0.109,0.108
15,200,0.114,0.112
15,200,0.109,0.107
15,200,0.111,0.109
15,200,0.109,0.108
15,200,0.113,0.112
15,200,0.117,0.115
15,200,0.112,0.11
15,200,0.11,0.109
15,200,0.113,0.112
15,200,0.11,0.108
15,200,0.111,0.109
15,200,0.109,0.108
15,200,0.113,0.112
15,200,0.11,0.108
15,200,0.117,0.116
15,200,0.111,0.109
15,200,0.114,0.113
15,200,0.11,0.109
15,200,0.109,0.107
15,200,0.113,0.112
15,200,0.113,0.111
15,200,0.11,0.109
15,200,0.114,0.112
15,200,0.11,0.109
15,200,0.111,0.11
15,200,0.11,0.108
15,200,0.11,0.109
15,200,0.111,0.109
15,200,0.115,0.113
15,200,0.111,0.109
15,200,0.112,0.11
15,200,0.116,0.114
15,200,0.111,0.109
15,200,0.113,0.111
15,200,0.114,0.112
15,200,0.109,0.108
15,200,0.115,0.113
15,200,0.11,0.108
15,200,0.11,0.108
15,200,0.111,0.11
15,200,0.114,0.112
15,200,0.115,0.113
15,200,0.111,0.109
15,200,0.117,0.116
15,200,0.113,0.111
15,200,0.112,0.111
15,200,0.11,0.109
15,200,0.111,0.11
15,200,0.113,0.111
15,200,0.11,0.108
15,200,0.118,0.116
16,200,0.11,0.108
16,200,0.116,0.114
16,200,0.116,0.114
16,200,0.11,0.108
16,200,0.113,0.112
16,200,0.108,0.107
16,200,0.109,0.108
16,200,0.11,0.108
16,200,0.114,0.113
16,200,0.114,0.113
16,200,0.111,0.109
16,200,0.119,0.117
16,200,0.112,0.11
16,200,0.114,0.112
16,200,0.111,0.109
16,200,0.109,0.108
16,200,0.114,0.112
16,200,0.11,0.108
16,200,0.308,0.306
16,200,0.111,0.109
16,200,0.116,0.115
16,200,0.118,0.116
16,200,0.11,0.108
16,200,0.111,0.11
16,200,0.109,0.108
16,200,0.114,0.113
16,200,0.112,0.111
16,200,0.111,0.109
16,200,0.111,0.11
16,200,0.11,0.108
16,200,0.12,0.118
16,200,0.111,0.109
16,200,0.109,0.108
16,200,0.111,0.11
16,200,0.108,0.107
16,200,0.113,0.112
16,200,0.108,0.107
16,200,0.113,0.112
16,200,0.113,0.112
16,200,0.109,0.107
16,200,0.115,0.114
16,200,0.109,0.108
16,200,0.111,0.109
16,200,0.109,0.108
16,200,0.114,0.112
16,200,0.112,0.111
16,200,0.109,0.108
16,200,0.112,0.11
16,200,0.11,0.108
16,200,0.114,0.112
16,200,0.113,0.111
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.109,0.107
16,200,0.116,0.114
16,200,0.109,0.107
16,200,0.128,0.126
16,200,0.114,0.112
16,200,0.11,0.109
16,200,0.144,0.143
16,200,0.11,0.109
16,200,0.115,0.113
16,200,0.145,0.143
16,200,0.114,0.112
16,200,0.111,0.109
16,200,0.114,0.112
16,200,0.113,0.111
16,200,0.11,0.108
16,200,0.116,0.114
16,200,0.111,0.109
16,200,0.114,0.113
16,200,0.11,0.109
16,200,0.113,0.112
16,200,0.112,0.11
16,200,0.111,0.109
16,200,0.116,0.114
16,200,0.114,0.112
16,200,0.109,0.108
16,200,0.112,0.11
16,200,0.11,0.108
16,200,0.114,0.112
16,200,0.109,0.108
16,200,0.115,0.113
16,200,0.11,0.108
16,200,0.115,0.113
16,200,0.113,0.112
16,200,0.11,0.108
16,200,0.111,0.11
16,200,0.109,0.107
16,200,0.109,0.108
16,200,0.111,0.11
16,200,0.109,0.108
16,200,0.11,0.108
16,200,0.109,0.108
16,200,0.116,0.114
16,200,0.11,0.109
16,200,0.111,0.109
16,200,0.115,0.113
16,200,0.109,0.108
16,200,0.112,0.11
16,200,0.109,0.107
16,200,0.109,0.107
16,200,0.111,0.109
16,200,0.109,0.107
16,200,0.113,0.111
16,200,0.11,0.108
16,200,0.113,0.112
16,200,0.115,0.113
16,200,0.109,0.108
16,200,0.114,0.112
16,200,0.109,0.107
17,200,0.114,0.113
17,200,0.11,0.108
17,200,0.11,0.109
17,200,0.111,0.11
17,200,0.11,0.108
17,200,0.111,0.11
17,200,0.11,0.109
17,200,0.11,0.109
17,200,0.11,0.108
17,200,0.109,0.108
17,200,0.114,0.113
17,200,0.109,0.107
17,200,0.113,0.112
17,200,0.111,0.109
17,200,0.113,0.112
17,200,0.115,0.113
17,200,0.11,0.109
17,200,0.113,0.11
17,200,0.112,0.11
17,200,0.115,0.113
17,200,0.11,0.108
17,200,0.11,0.108
17,200,0.114,0.113
17,200,0.111,0.109
17,200,0.117,0.115
17,200,0.111,0.11
17,200,0.111,0.109
17,200,0.112,0.111
17,200,0.111,0.109
17,200,0.11,0.108
17,200,0.111,0.109
17,200,0.113,0.112
17,200,0.112,0.111
17,200,0.114,0.112
17,200,0.117,0.115
17,200,0.11,0.108
17,200,0.115,0.114
17,200,0.109,0.107
17,200,0.109,0.108
17,200,0.112,0.11
17,200,0.11,0.109
17,200,0.119,0.117
17,200,0.11,0.109
17,200,0.117,0.115
17,200,0.113,0.111
17,200,0.111,0.109
17,200,0.112,0.11
17,200,0.11,0.108
17,200,0.112,0.11
17,200,0.109,0.108
17,200,0.113,0.112
17,200,0.114,0.112
17,200,0.11,0.108
17,200,0.116,0.114
17,200,0.11,0.109
17,200,0.114,0.113
17,200,0.11,0.108
17,200,0.111,0.11
17,200,0.112,0.111
17,200,0.109,0.107
17,200,0.114,0.113
17,200,0.109,0.107
17,200,0.113,0.112
17,200,0.112,0.11
17,200,0.109,0.107
17,200,0.114,0.112
17,200,0.109,0.108
17,200,0.115,0.113
17,200,0.113,0.111
17,200,0.114,0.113
17,200,0.114,0.113
17,200,0.109,0.108
17,200,0.116,0.115
17,200,0.11,0.108
17,200,0.109,0.108
17,200,0.109,0.108
17,200,0.111,0.109
17,200,0.114,0.113
17,200,0.13,0.129
17,200,0.116,0.115
17,200,0.109,0.108
17,200,0.113,0.112
17,200,0.113,0.112
17,200,0.11,0.108
17,200,0.111,0.11
17,200,0.11,0.108
17,200,0.116,0.114
17,200,0.11,0.109
17,200,0.112,0.111
17,200,0.113,0.112
17,200,0.11,0.109
17,200,0.116,0.114
17,200,0.11,0.108
17,200,0.11,0.109
17,200,0.114,0.112
17,200,0.109,0.108
17,200,0.113,0.112
17,200,0.109,0.108
17,200,0.116,0.114
17,200,0.112,0.111
17,200,0.112,0.111
18,200,0.114,0.113
18,200,0.112,0.111
18,200,0.113,0.111
18,200,0.111,0.109
18,200,0.114,0.112
18,200,0.113,0.111
18,200,0.11,0.109
18,200,0.118,0.116
18,200,0.112,0.11
18,200,0.114,0.112
18,200,0.113,0.111
18,200,0.113,0.111
18,200,0.114,0.112
18,200,0.196,0.194
18,200,0.116,0.114
18,200,0.111,0.109
18,200,0.117,0.116
18,200,0.11,0.109
18,200,0.113,0.111
18,200,0.122,0.118
18,200,0.112,0.11
18,200,0.111,0.109
18,200,0.11,0.108
18,200,0.114,0.112
18,200,0.112,0.11
18,200,0.109,0.108
18,200,0.115,0.113
18,200,0.11,0.108
18,200,0.112,0.11
18,200,0.109,0.107
18,200,0.114,0.112
18,200,0.112,0.11
18,200,0.109,0.108
18,200,0.111,0.11
18,200,0.109,0.108
18,200,0.113,0.112
18,200,0.111,0.109
18,200,0.11,0.109
18,200,0.115,0.113
18,200,0.11,0.109
18,200,0.116,0.114
18,200,0.109,0.108
18,200,0.109,0.108
18,200,0.115,0.113
18,200,0.109,0.107
18,200,0.111,0.109
18,200,0.111,0.109
18,200,0.115,0.113
18,200,0.115,0.113
18,200,0.111,0.109
18,200,0.11,0.109
18,200,0.11,0.108
18,200,0.112,0.111
18,200,0.112,0.11
18,200,0.11,0.109
18,200,0.114,0.113
18,200,0.112,0.11
18,200,0.123,0.121
18,200,0.114,0.112
18,200,0.113,0.111
18,200,0.114,0.112
18,200,0.112,0.111
18,200,0.115,0.113
18,200,0.11,0.109
18,200,0.112,0.11
18,200,0.11,0.109
18,200,0.115,0.113
18,200,0.114,0.112
18,200,0.111,0.109
18,200,0.111,0.109
18,200,0.109,0.107
18,200,0.116,0.115
18,200,0.11,0.108
18,200,0.115,0.113
18,200,0.113,0.112
18,200,0.109,0.108
18,200,0.12,0.118
18,200,0.11,0.108
18,200,0.11,0.108
19,200,0.111,0.11
19,200,0.114,0.112
19,200,0.117,0.115
19,200,0.11,0.108
19,200,0.117,0.115
19,200,0.11,0.108
19,200,0.115,0.113
19,200,0.114,0.112
19,200,0.112,0.11
19,200,0.112,0.11
19,200,0.11,0.108
19,200,0.11,0.108
19,200,0.113,0.112
19,200,0.109,0.108
19,200,0.119,0.117
19,200,0.111,0.109
19,200,0.119,0.117
19,200,0.11,0.108
19,200,0.114,0.112
19,200,0.112,0.11
19,200,0.113,0.111
19,200,0.115,0.113
19,200,0.111,0.109
19,200,0.116,0.115
19,200,0.111,0.11
19,200,0.114,0.112
19,200,0.116,0.114
19,200,0.11,0.109
19,200,0.11,0.108
19,200,0.109,0.107
19,200,0.113,0.111
19,200,0.113,0.112
19,200,0.11,0.109
19,200,0.115,0.113
19,200,0.11,0.109
19,200,0.118,0.117
19,200,0.111,0.109
19,200,0.114,0.113
19,200,0.11,0.108
19,200,0.113,0.111
19,200,0.115,0.114
19,200,0.11,0.109
19,200,0.115,0.114
19,200,0.113,0.111
19,200,0.114,0.112
19,200,0.117,0.115
19,200,0.111,0.11
19,200,0.11,0.109
19,200,0.11,0.109
19,200,0.116,0.114
19,200,0.112,0.11
19,200,0.109,0.107
19,200,0.114,0.112
19,200,0.109,0.108
19,200,0.116,0.115
19,200,0.111,0.109
19,200,0.11,0.108
19,200,0.111,0.109
19,200,0.11,0.108
19,200,0.116,0.114
19,200,0.113,0.111
19,200,0.113,0.112
19,200,0.116,0.115
19,200,0.11,0.109
19,200,0.117,0.115
19,200,0.111,0.11
19,200,0.115,0.114
19,200,0.109,0.108
19,200,0.115,0.113
19,200,0.114,0.113
19,200,0.111,0.109
19,200,0.116,0.114
19,200,0.111,0.11
19,200,0.118,0.116
19,200,0.112,0.111
19,200,0.11,0.109
19,200,0.116,0.114
19,200,0.111,0.109
19,200,0.115,0.113
19,200,0.109,0.108
19,200,0.114,0.113
19,200,0.111,0.109
20,200,0.113,0.112
20,200,0.113,0.111
20,200,0.113,0.111
20,200,0.117,0.115
20,200,0.113,0.111
20,200,0.115,0.114
20,200,0.112,0.111
20,200,0.11,0.108
20,200,0.115,0.114
20,200,0.109,0.108
20,200,0.112,0.11
20,200,0.11,0.108
20,200,0.116,0.114
20,200,0.116,0.114
20,200,0.111,0.109
20,200,0.116,0.115
20,200,0.113,0.112
20,200,0.112,0.11
20,200,0.113,0.111
20,200,0.109,0.108
20,200,0.116,0.114
20,200,0.111,0.109
20,200,0.112,0.11
20,200,0.11,0.109
20,200,0.112,0.11
20,200,0.11,0.109
20,200,0.112,0.11
20,200,0.113,0.111
20,200,0.11,0.109
20,200,0.112,0.111
20,200,0.114,0.112
20,200,0.111,0.109
20,200,0.117,0.116
20,200,0.112,0.11
20,200,0.111,0.109
20,200,0.111,0.11
20,200,0.114,0.112
20,200,0.111,0.109
20,200,0.11,0.108
20,200,0.117,0.116
20,200,0.111,0.109
20,200,0.115,0.113
20,200,0.112,0.11
20,200,0.109,0.108
20,200,0.114,0.112
20,200,0.11,0.108
20,200,0.111,0.11
20,200,0.111,0.109
20,200,0.114,0.113
20,200,0.115,0.113
20,200,0.111,0.109
20,200,0.111,0.109
20,200,0.111,0.109
20,200,0.112,0.111
20,200,0.111,0.11
20,200,0.11,0.108
20,200,0.115,0.113
20,200,0.11,0.109
20,200,0.121,0.119
20,200,0.111,0.109
20,200,0.115,0.114
20,200,0.111,0.11
20,200,0.11,0.109
20,200,0.114,0.112
20,200,0.109,0.108
20,200,0.112,0.11
20,200,0.111,0.109
20,200,0.114,0.113
20,200,0.113,0.112
20,200,0.111,0.109
20,200,0.11,0.109
20,200,0.112,0.11
20,200,0.115,0.113
20,200,0.112,0.11
20,200,0.11,0.108
20,200,0.111,0.109
20,200,0.109,0.108
21,200,0.117,0.116
21,200,0.111,0.109
21,200,0.11,0.109
21,200,0.114,0.113
21,200,0.11,0.109
21,200,0.11,0.109
21,200,0.11,0.108
21,200,0.114,0.113
21,200,0.112,0.111
21,200,0.111,0.109
21,200,0.117,0.116
21,200,0.11,0.109
21,200,0.11,0.108
21,200,0.109,0.107
21,200,0.109,0.107
21,200,0.113,0.112
21,200,0.109,0.108
21,200,0.118,0.116
21,200,0.111,0.109
21,200,0.116,0.114
21,200,0.115,0.113
21,200,0.111,0.109
21,200,0.114,0.112
21,200,0.109,0.108
21,200,0.11,0.108
21,200,0.112,0.11
21,200,0.117,0.115
21,200,0.115,0.113
21,200,0.111,0.109
21,200,0.122,0.121
21,200,0.11,0.109
21,200,0.114,0.112
21,200,0.11,0.108
21,200,0.112,0.11
21,200,0.113,0.111
21,200,0.11,0.109
21,200,0.119,0.117
21,200,0.11,0.109
21,200,0.113,0.112
21,200,0.115,0.113
21,200,0.11,0.108
21,200,0.11,0.108
21,200,0.109,0.108
21,200,0.117,0.115
21,200,0.111,0.11
21,200,0.114,0.113
21,200,0.113,0.111
21,200,0.109,0.108
21,200,0.116,0.115
21,200,0.11,0.108
21,200,0.111,0.11
21,200,0.112,0.11
21,200,0.11,0.108
21,200,0.115,0.113
21,200,0.11,0.109
21,200,0.117,0.115
21,200,0.109,0.108
21,200,0.114,0.112
21,200,0.115,0.113
21,200,0.11,0.108
21,200,0.112,0.11
21,200,0.11,0.108
21,200,0.115,0.113
21,200,0.111,0.11
21,200,0.109,0.107
21,200,0.114,0.112
21,200,0.109,0.108
21,200,0.117,0.115
21,200,0.11,0.108
21,200,0.113,0.111
21,200,0.11,0.108
21,200,0.11,0.108
21,200,0.116,0.115
21,200,0.109,0.107
21,200,0.115,0.113
21,200,0.112,0.11
21,200,0.109,0.107
21,200,0.112,0.11
21,200,0.11,0.109
21,200,0.116,0.115
21,200,0.109,0.108
21,200,0.113,0.112
21,200,0.111,0.11
21,200,0.115,0.114
21,200,0.115,0.113
21,200,0.109,0.108
21,200,0.114,0.112
21,200,0.111,0.109
21,200,0.11,0.108
21,200,0.111,0.11
21,200,0.114,0.112
21,200,0.113,0.112
21,200,0.109,0.107
21,200,0.113,0.111
21,200,0.114,0.112
21,200,0.111,0.109
21,200,0.112,0.11
21,200,0.112,0.11
21,200,0.109,0.108
21,200,0.109,0.107
21,200,0.11,0.109
21,200,0.111,0.11
22,200,0.109,0.107
22,200,0.112,0.111
22,200,0.114,0.113
22,200,0.113,0.111
22,200,0.115,0.113
22,200,0.11,0.109
22,200,0.111,0.109
22,200,0.109,0.107
22,200,0.109,0.107
22,200,0.111,0.109
22,200,0.109,0.107
22,200,0.11,0.109
22,200,0.115,0.111
22,200,0.112,0.11
22,200,0.11,0.109
22,200,0.114,0.112
22,200,0.115,0.113
22,200,0.11,0.108
22,200,0.111,0.109
22,200,0.109,0.107
22,200,0.109,0.108
22,200,0.115,0.113
22,200,0.11,0.108
22,200,0.116,0.115
22,200,0.11,0.109
22,200,0.116,0.114
22,200,0.109,0.107
22,200,0.114,0.112
22,200,0.112,0.111
22,200,0.109,0.108
22,200,0.111,0.11
22,200,0.111,0.11
22,200,0.114,0.112
22,200,0.115,0.113
22,200,0.11,0.109
22,200,0.111,0.109
22,200,0.109,0.108
22,200,0.115,0.114
22,200,0.113,0.112
22,200,0.111,0.11
22,200,0.112,0.111
22,200,0.11,0.108
22,200,0.124,0.122
22,200,0.111,0.109
22,200,0.109,0.107
22,200,0.111,0.109
22,200,0.109,0.107
22,200,0.11,0.108
22,200,0.109,0.108
22,200,0.117,0.115
22,200,0.11,0.109
22,200,0.113,0.112
22,200,0.114,0.113
22,200,0.111,0.11
22,200,0.111,0.11
22,200,0.11,0.109
22,200,0.109,0.108
22,200,0.112,0.11
22,200,0.109,0.108
22,200,0.116,0.114
22,200,0.109,0.108
22,200,0.116,0.115
22,200,0.11,0.109
22,200,0.114,0.113
22,200,0.113,0.112
22,200,0.11,0.108
22,200,0.113,0.112
22,200,0.111,0.109
22,200,0.114,0.113
22,200,0.111,0.109
22,200,0.113,0.112
22,200,0.117,0.115
22,200,0.109,0.108
22,200,0.116,0.114
22,200,0.11,0.108
22,200,0.114,0.112
22,200,0.113,0.112
22,200,0.111,0.11
22,200,0.114,0.11
22,200,0.109,0.108
22,200,0.116,0.115
22,200,0.11,0.109
22,200,0.109,0.107
22,200,0.11,0.108
22,200,0.109,0.108
22,200,0.115,0.113
22,200,0.11,0.109
22,200,0.115,0.114
22,200,0.114,0.112
22,200,0.111,0.109
22,200,0.113,0.111
22,200,0.111,0.109
22,200,0.11,0.108
22,200,0.109,0.108
22,200,0.114,0.112
22,200,0.113,0.112
22,200,0.11,0.108
23,200,0.116,0.114
23,200,0.11,0.108
23,200,0.117,0.115
23,200,0.115,0.113
23,200,0.11,0.109
23,200,0.111,0.109
23,200,0.109,0.108
23,200,0.115,0.114
23,200,0.11,0.109
23,200,0.115,0.113
23,200,0.113,0.112
23,200,0.11,0.108
23,200,0.118,0.116
23,200,0.11,0.108
23,200,0.111,0.11
