Timestamp,StatusCode,E2ELatency,InternalLatency
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.108,0.106
1183,200,0.108,0.107
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.109,0.107
1183,200,0.109,0.107
1183,200,0.107,0.106
1183,200,0.108,0.107
1183,200,0.108,0.107
1183,200,0.108,0.107
1183,200,0.108,0.107
1183,200,0.108,0.106
1183,200,0.108,0.106
1183,200,0.109,0.107
1183,200,0.11,0.109
1183,200,0.109,0.108
1183,200,0.108,0.107
1183,200,0.108,0.107
1183,200,0.108,0.106
1183,200,0.108,0.107
1183,200,0.108,0.106
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.107,0.106
1183,200,0.108,0.107
1183,200,0.109,0.108
1183,200,0.109,0.108
1183,200,0.11,0.108
1183,200,0.109,0.107
1183,200,0.108,0.107
1183,200,0.108,0.106
1183,200,0.108,0.106
1183,200,0.107,0.106
1183,200,0.108,0.106
1183,200,0.107,0.106
1183,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.109,0.108
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.107
1184,200,0.109,0.108
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.107
1184,200,0.109,0.107
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.109,0.108
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.109,0.108
1184,200,0.108,0.106
1184,200,0.114,0.112
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.109,0.107
1184,200,0.108,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.109,0.107
1184,200,0.108,0.107
1184,200,0.109,0.107
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.109,0.107
1184,200,0.11,0.108
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.109,0.108
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.109,0.107
1184,200,0.108,0.107
1184,200,0.109,0.108
1184,200,0.109,0.108
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.106,0.105
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.108,0.107
1184,200,0.106,0.105
1184,200,0.109,0.108
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.109,0.108
1184,200,0.108,0.106
1184,200,0.107,0.105
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.114,0.113
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.4,0.399
1184,200,0.302,0.299
1184,200,0.205,0.204
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.112,0.111
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.106,0.105
1184,200,0.106,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.106,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.114,0.113
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.109,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.106,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.109,0.108
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.106,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.107
1184,200,0.108,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.105
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.111,0.109
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.108,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.107,0.106
1184,200,0.111,0.11
1184,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.108,0.105
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.11,0.109
1185,200,0.109,0.108
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.109,0.108
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.11,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.11,0.107
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.113,0.109
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.106,0.105
1185,200,0.435,0.434
1185,200,0.354,0.351
1185,200,0.271,0.269
1185,200,0.181,0.18
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.11,0.108
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.111,0.11
1185,200,0.11,0.108
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.109,0.108
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.109,0.107
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.105
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.115,0.114
1185,200,0.109,0.107
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.11,0.109
1185,200,0.109,0.107
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.111,0.11
1185,200,0.109,0.108
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.107,0.106
1185,200,0.109,0.107
1185,200,0.108,0.107
1185,200,0.108,0.106
1185,200,0.108,0.107
1185,200,0.107,0.106
1185,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.109,0.108
1186,200,0.108,0.107
1186,200,0.109,0.107
1186,200,0.108,0.106
1186,200,0.109,0.107
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.114,0.113
1186,200,0.109,0.107
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.11,0.108
1186,200,0.109,0.107
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.398,0.397
1186,200,0.309,0.306
1186,200,0.218,0.217
1186,200,0.126,0.124
1186,200,0.107,0.106
1186,200,0.109,0.108
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.109,0.108
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.109,0.108
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.109,0.107
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.109,0.108
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.108,0.107
1186,200,0.109,0.107
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.108,0.106
1186,200,0.108,0.107
1186,200,0.115,0.113
1186,200,0.108,0.107
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.107
1186,200,0.11,0.107
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.108,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.106,0.105
1186,200,0.106,0.105
1186,200,0.107,0.105
1186,200,0.106,0.105
1186,200,0.106,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.112,0.11
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.106,0.105
1186,200,0.106,0.105
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.107,0.106
1186,200,0.113,0.111
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.107,0.105
1186,200,0.107,0.106
1186,200,0.106,0.105
1186,200,0.107,0.105
1186,200,0.11,0.108
1186,200,0.108,0.107
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.108,0.106
1187,200,0.112,0.109
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.108,0.107
1187,200,0.11,0.108
1187,200,0.109,0.107
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.108,0.106
1187,200,0.107,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.108,0.106
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.108,0.107
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.108,0.106
1187,200,0.108,0.106
1187,200,0.107,0.106
1187,200,0.108,0.107
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.108,0.107
1187,200,0.365,0.364
1187,200,0.121,0.118
1187,200,0.109,0.107
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.109,0.107
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.11,0.109
1187,200,0.106,0.105
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.108,0.107
1187,200,0.108,0.106
1187,200,0.106,0.105
1187,200,0.109,0.107
1187,200,0.108,0.107
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.108,0.106
1187,200,0.108,0.106
1187,200,0.108,0.107
1187,200,0.108,0.107
1187,200,0.107,0.106
1187,200,0.107,0.105
1187,200,0.108,0.107
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.11,0.108
1187,200,0.108,0.107
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.107,0.106
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.108,0.107
1187,200,0.107,0.105
1187,200,0.106,0.105
1187,200,0.106,0.105
1187,200,0.109,0.107
1187,200,0.106,0.105
1187,200,0.107,0.105
1187,200,0.107,0.106
1187,200,0.107,0.105
