Timestamp,StatusCode,E2ELatency,InternalLatency
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.115,0.114
566,200,0.11,0.108
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.289,0.288
566,200,0.149,0.147
566,200,0.114,0.112
566,200,0.109,0.107
566,200,0.11,0.109
566,200,0.109,0.107
566,200,0.109,0.108
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.107,0.106
566,200,0.108,0.106
566,200,0.107,0.106
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.109,0.107
566,200,0.109,0.107
566,200,0.109,0.107
566,200,0.108,0.106
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.108,0.106
566,200,0.108,0.106
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.108
566,200,0.108,0.107
566,200,0.109,0.107
566,200,0.109,0.108
566,200,0.11,0.108
566,200,0.109,0.108
566,200,0.109,0.108
566,200,0.111,0.11
566,200,0.109,0.108
566,200,0.108,0.107
566,200,0.109,0.108
566,200,0.108,0.107
566,200,0.109,0.108
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.106
566,200,0.174,0.172
566,200,0.11,0.108
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.108
566,200,0.109,0.107
566,200,0.109,0.108
566,200,0.109,0.108
566,200,0.109,0.108
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.107
566,200,0.109,0.107
566,200,0.109,0.108
566,200,0.109,0.108
566,200,0.109,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.108,0.107
566,200,0.109,0.108
566,200,0.109,0.107
566,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.11,0.109
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.11,0.108
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.11,0.108
567,200,0.109,0.107
567,200,0.109,0.107
567,200,0.109,0.107
567,200,0.109,0.107
567,200,0.109,0.108
567,200,0.111,0.109
567,200,0.109,0.107
567,200,0.109,0.107
567,200,0.11,0.108
567,200,0.108,0.107
567,200,0.111,0.109
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.192,0.191
567,200,0.11,0.108
567,200,0.108,0.107
567,200,0.11,0.108
567,200,0.112,0.11
567,200,0.11,0.109
567,200,0.11,0.108
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.109,0.107
567,200,0.108,0.106
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.107,0.106
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.109,0.107
567,200,0.108,0.106
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.107,0.106
567,200,0.11,0.108
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.11,0.108
567,200,0.109,0.108
567,200,0.111,0.11
567,200,0.109,0.107
567,200,0.109,0.108
567,200,0.112,0.11
567,200,0.111,0.11
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.11,0.107
567,200,0.11,0.109
567,200,0.108,0.107
567,200,0.109,0.107
567,200,0.11,0.108
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.111,0.109
567,200,0.109,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.109,0.108
567,200,0.108,0.106
567,200,0.108,0.106
567,200,0.108,0.107
567,200,0.108,0.106
567,200,0.112,0.11
567,200,0.108,0.107
567,200,0.111,0.107
567,200,0.108,0.107
567,200,0.108,0.107
567,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.107,0.106
568,200,0.108,0.106
568,200,0.107,0.106
568,200,0.108,0.106
568,200,0.107,0.106
568,200,0.11,0.108
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.108
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.109,0.108
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.115,0.113
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.107,0.106
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.109,0.107
568,200,0.108,0.106
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.107,0.106
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.112,0.108
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.106
568,200,0.109,0.108
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.111,0.109
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.246,0.245
568,200,0.109,0.108
568,200,0.11,0.108
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.109,0.108
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.115,0.114
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.11,0.109
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.115,0.113
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.115,0.113
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.109,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.109,0.107
568,200,0.108,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.113,0.112
568,200,0.109,0.107
568,200,0.109,0.108
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.108,0.107
568,200,0.109,0.107
568,200,0.108,0.106
568,200,0.108,0.107
568,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.114,0.113
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.11,0.108
569,200,0.112,0.111
569,200,0.11,0.108
569,200,0.11,0.108
569,200,0.11,0.108
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.11,0.108
569,200,0.111,0.109
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.108,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.11,0.109
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.226,0.224
569,200,0.11,0.108
569,200,0.11,0.109
569,200,0.11,0.108
569,200,0.109,0.108
569,200,0.108,0.107
569,200,0.109,0.107
569,200,0.128,0.125
569,200,0.111,0.109
569,200,0.112,0.109
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.11,0.108
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.108,0.107
569,200,0.108,0.107
569,200,0.11,0.108
569,200,0.109,0.107
569,200,0.113,0.112
569,200,0.11,0.108
569,200,0.112,0.11
569,200,0.11,0.108
569,200,0.109,0.107
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.109,0.107
569,200,0.109,0.108
569,200,0.11,0.109
569,200,0.11,0.109
569,200,0.109,0.108
569,200,0.112,0.11
569,200,0.109,0.107
569,200,0.11,0.108
571,200,0.116,0.112
571,200,0.114,0.112
571,200,0.117,0.115
571,200,0.114,0.112
571,200,0.115,0.112
571,200,0.114,0.112
571,200,0.114,0.112
572,200,0.114,0.112
572,200,0.115,0.113
572,200,0.116,0.114
572,200,0.115,0.113
573,200,0.114,0.112
573,200,0.113,0.111
573,200,0.114,0.112
573,200,0.114,0.112
573,200,0.115,0.112
573,200,0.114,0.112
573,200,0.114,0.112
574,200,0.114,0.112
574,200,0.115,0.113
574,200,0.114,0.112
574,200,0.115,0.113
574,200,0.118,0.116
574,200,0.113,0.111
575,200,0.114,0.112
575,200,0.115,0.112
575,200,0.116,0.112
577,500,11.289,11.285
577,502,8.788,8.785
577,500,6.29,6.287
577,502,3.792,3.789
577,500,1.295,1.291
577,500,0.006,0.004
577,500,0.007,0.004
577,500,0.006,0.004
577,500,0.006,0.004
577,500,0.006,0.004
577,500,0.006,0.004
577,200,3.48,3.478
577,500,0.022,0.018
577,200,0.117,0.114
577,200,0.116,0.114
577,200,0.116,0.114
577,200,0.116,0.114
577,200,0.116,0.114
577,200,0.116,0.114
577,200,0.118,0.116
577,200,0.116,0.114
577,200,0.115,0.113
577,200,0.115,0.112
577,200,0.112,0.111
578,200,0.114,0.112
578,200,0.116,0.114
578,200,0.112,0.11
578,200,0.114,0.112
578,200,0.113,0.111
578,200,0.113,0.111
578,200,0.113,0.111
578,200,0.122,0.12
578,200,0.116,0.114
578,200,0.113,0.111
578,200,0.114,0.112
578,200,0.112,0.11
578,200,0.115,0.113
578,200,0.113,0.111
578,200,0.114,0.112
578,200,0.114,0.112
578,200,0.114,0.112
578,200,0.116,0.113
578,200,0.116,0.114
578,200,0.115,0.112
578,200,0.115,0.113
578,200,0.113,0.111
578,200,0.112,0.111
578,200,0.113,0.111
578,200,0.112,0.11
579,200,0.113,0.111
579,200,0.113,0.111
579,200,0.112,0.11
579,200,0.114,0.112
579,200,0.113,0.111
579,200,0.114,0.112
579,200,0.114,0.112
579,200,0.114,0.112
579,200,0.115,0.113
579,200,0.119,0.117
579,200,0.113,0.111
579,200,0.116,0.113
579,200,0.12,0.118
579,200,0.116,0.114
579,200,0.114,0.112
579,200,0.114,0.111
579,200,0.114,0.112
579,200,0.115,0.113
579,200,0.116,0.114
579,200,0.115,0.113
579,200,0.112,0.11
579,200,0.114,0.112
579,200,0.113,0.111
580,200,0.114,0.112
580,200,0.113,0.111
580,200,0.115,0.112
580,200,0.112,0.11
580,200,0.115,0.113
580,200,0.112,0.11
580,200,0.113,0.111
580,200,0.113,0.111
580,200,0.113,0.111
580,200,0.113,0.111
580,200,0.113,0.111
580,200,0.114,0.112
580,200,0.117,0.115
580,200,0.114,0.112
580,200,0.114,0.112
580,200,0.114,0.112
580,200,0.114,0.112
580,200,0.114,0.111
580,200,0.115,0.112
580,200,0.117,0.115
580,200,0.113,0.112
580,200,0.113,0.11
580,200,0.115,0.112
581,200,0.114,0.111
581,200,0.125,0.123
581,200,0.124,0.122
581,200,0.116,0.114
581,200,0.115,0.113
581,200,0.117,0.115
581,200,0.116,0.114
581,200,0.115,0.113
581,200,0.115,0.113
581,200,0.116,0.113
583,500,25.301,25.297
583,500,24.828,24.824
583,500,24.353,24.35
583,502,23.879,23.876
583,500,23.405,23.402
583,502,22.93,22.927
583,500,22.458,22.455
583,502,21.982,21.979
583,502,21.509,21.505
583,500,21.036,21.033
583,502,20.56,20.556
583,500,20.087,20.084
583,500,19.613,19.61
583,500,19.142,19.139
583,500,18.667,18.664
583,502,18.193,18.19
583,502,17.716,17.713
583,502,17.242,17.239
583,500,16.77,16.767
583,500,16.296,16.292
583,500,15.822,15.819
583,502,15.345,15.342
583,502,14.873,14.87
583,500,14.4,14.397
583,502,13.924,13.92
583,502,13.451,13.448
583,500,12.979,12.974
583,500,12.507,12.503
583,500,12.033,12.03
583,502,11.559,11.556
583,502,11.082,11.079
583,500,10.61,10.607
583,502,10.133,10.13
583,500,9.661,9.658
583,502,9.185,9.181
583,500,8.713,8.71
583,500,8.239,8.236
583,502,7.767,7.764
583,502,7.29,7.287
583,500,6.818,6.815
583,502,6.341,6.338
583,500,5.869,5.866
583,502,5.393,5.39
583,500,4.921,4.917
583,500,4.446,4.443
583,502,3.974,3.971
583,502,3.498,3.494
583,502,3.025,3.022
583,500,2.552,2.549
583,500,2.078,2.075
583,502,1.602,1.599
583,500,1.13,1.127
583,500,0.655,0.652
583,502,0.182,0.178
583,500,0.006,0.004
583,500,0.007,0.004
583,500,0.007,0.004
583,500,0.006,0.004
583,500,0.006,0.004
583,500,0.008,0.005
583,500,0.006,0.004
583,500,0.006,0.004
583,500,0.007,0.004
583,500,0.006,0.004
583,500,0.006,0.004
583,500,0.006,0.004
583,500,0.007,0.005
583,500,0.006,0.004
583,500,0.006,0.004
583,200,5.141,5.138
583,200,4.779,4.776
583,200,1.42,1.417
583,200,2.76,2.758
583,500,0.007,0.005
583,200,0.114,0.112
583,200,0.116,0.114
583,200,0.12,0.117
583,200,0.117,0.115
583,200,0.118,0.116
583,200,0.117,0.115
583,200,0.163,0.161
583,200,0.118,0.115
583,200,0.117,0.115
583,200,0.123,0.121
583,200,0.118,0.116
583,200,0.122,0.12
583,200,0.118,0.116
583,200,0.119,0.117
583,200,0.12,0.118
583,200,0.12,0.118
583,200,0.119,0.117
583,200,0.116,0.114
583,200,0.115,0.113
583,200,0.116,0.114
583,200,0.117,0.115
583,200,0.118,0.116
583,200,0.119,0.116
583,200,0.115,0.113
583,200,0.121,0.118
583,200,0.12,0.118
583,200,0.23,0.227
583,200,0.205,0.203
583,200,0.117,0.115
583,200,0.116,0.114
583,200,0.115,0.113
583,200,0.114,0.112
583,200,0.115,0.114
583,200,0.115,0.113
583,200,0.238,0.236
583,200,0.256,0.254
583,200,0.158,0.156
583,200,0.112,0.11
583,200,0.128,0.127
583,200,0.112,0.11
583,200,0.253,0.252
583,200,0.115,0.113
583,200,0.18,0.179
583,200,0.115,0.114
583,200,0.116,0.114
583,200,0.114,0.113
583,200,0.157,0.156
583,200,0.114,0.112
583,200,0.114,0.113
583,200,0.114,0.112
583,200,0.114,0.111
583,200,0.113,0.111
583,200,0.113,0.112
584,200,0.175,0.174
584,200,0.114,0.112
584,200,0.114,0.113
584,200,0.115,0.113
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.113,0.112
584,200,0.113,0.112
584,200,0.113,0.111
584,200,0.112,0.111
584,200,0.232,0.231
584,200,0.113,0.111
584,200,0.116,0.115
584,200,0.121,0.12
584,200,0.115,0.113
584,200,0.114,0.112
584,200,0.113,0.112
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.115,0.113
584,200,0.238,0.236
584,200,0.113,0.112
584,200,0.125,0.123
584,200,0.114,0.112
584,200,0.114,0.112
584,200,0.113,0.111
584,200,0.112,0.111
584,200,0.112,0.11
584,200,0.113,0.111
584,200,0.113,0.112
584,200,0.121,0.12
584,200,0.114,0.112
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.114,0.112
584,200,0.113,0.112
584,200,0.113,0.112
584,200,0.113,0.111
584,200,0.115,0.113
584,200,0.113,0.111
584,200,0.12,0.118
584,200,0.114,0.112
584,200,0.113,0.112
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.113,0.112
584,200,0.114,0.112
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.124,0.122
584,200,0.114,0.113
584,200,0.114,0.112
584,200,0.112,0.111
584,200,0.114,0.112
584,200,0.114,0.113
584,200,0.112,0.111
584,200,0.118,0.116
584,200,0.117,0.114
584,200,0.114,0.112
584,200,0.15,0.148
584,200,0.116,0.114
584,200,0.117,0.115
584,200,0.116,0.114
584,200,0.118,0.116
584,200,0.117,0.115
584,200,0.116,0.114
584,200,0.114,0.112
584,200,0.114,0.113
584,200,0.116,0.114
584,200,0.121,0.119
584,200,0.116,0.114
584,200,0.118,0.116
584,200,0.121,0.119
584,200,0.23,0.228
584,200,0.114,0.112
584,200,0.114,0.112
584,200,0.113,0.111
584,200,0.119,0.117
584,200,0.115,0.114
584,200,0.121,0.119
584,200,0.113,0.111
584,200,0.117,0.115
584,200,0.117,0.115
584,200,0.117,0.115
584,200,0.115,0.113
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.112,0.111
584,200,0.113,0.111
584,200,0.114,0.112
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.112,0.111
584,200,0.112,0.11
584,200,0.112,0.111
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.114,0.113
584,200,0.114,0.112
584,200,0.116,0.114
584,200,0.113,0.111
584,200,0.113,0.111
584,200,0.112,0.11
584,200,0.112,0.11
584,200,0.114,0.112
584,200,0.112,0.111
584,200,0.112,0.11
584,200,0.114,0.112
585,200,0.116,0.113
585,200,0.113,0.112
585,200,0.112,0.111
585,200,0.118,0.116
585,200,0.114,0.113
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.113,0.111
585,200,0.116,0.114
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.114,0.112
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.111,0.11
585,200,0.112,0.111
585,200,0.11,0.109
585,200,0.111,0.11
585,200,0.11,0.109
585,200,0.111,0.109
585,200,0.11,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.113,0.111
585,200,0.111,0.109
585,200,0.111,0.11
585,200,0.112,0.111
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.11
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.11,0.109
585,200,0.111,0.109
585,200,0.113,0.111
585,200,0.112,0.111
585,200,0.114,0.112
585,200,0.112,0.11
585,200,0.112,0.111
585,200,0.115,0.114
585,200,0.113,0.112
585,200,0.113,0.111
585,200,0.113,0.112
585,200,0.113,0.111
585,200,0.113,0.112
585,200,0.113,0.112
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.113,0.111
585,200,0.112,0.111
585,200,0.115,0.113
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.111,0.11
585,200,0.111,0.109
585,200,0.111,0.11
585,200,0.111,0.11
585,200,0.111,0.11
585,200,0.111,0.109
585,200,0.112,0.11
585,200,0.111,0.11
585,200,0.111,0.11
585,200,0.111,0.11
585,200,0.111,0.109
585,200,0.111,0.11
585,200,0.112,0.111
585,200,0.115,0.114
585,200,0.114,0.112
585,200,0.115,0.113
585,200,0.114,0.112
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.114,0.112
585,200,0.115,0.114
585,200,0.114,0.112
585,200,0.314,0.313
585,200,0.115,0.114
585,200,0.115,0.114
585,200,0.115,0.113
585,200,0.113,0.111
585,200,0.115,0.113
585,200,0.117,0.115
585,200,0.114,0.112
585,200,0.116,0.114
585,200,0.113,0.112
585,200,0.116,0.114
585,200,0.113,0.111
585,200,0.115,0.113
585,200,0.113,0.111
585,200,0.112,0.111
585,200,0.111,0.11
585,200,0.112,0.11
585,200,0.114,0.112
585,200,0.113,0.112
585,200,0.117,0.115
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.112,0.11
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.112,0.111
585,200,0.111,0.11
585,200,0.112,0.11
585,200,0.112,0.11
585,200,0.113,0.111
585,200,0.114,0.112
585,200,0.115,0.113
585,200,0.112,0.111
585,200,0.121,0.119
585,200,0.113,0.112
585,200,0.112,0.11
585,200,0.113,0.111
585,200,0.115,0.113
585,200,0.113,0.111
585,200,0.112,0.111
585,200,0.114,0.112
585,200,0.112,0.111
585,200,0.113,0.111
585,200,0.113,0.112
585,200,0.113,0.111
585,200,0.112,0.111
585,200,0.114,0.112
585,200,0.111,0.11
585,200,0.111,0.11
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.111,0.109
585,200,0.19,0.188
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.113,0.111
585,200,0.115,0.113
585,200,0.119,0.117
