Timestamp,StatusCode,E2ELatency,InternalLatency
460,200,0.109,0.108
460,200,0.11,0.108
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.111,0.109
460,200,0.11,0.109
460,200,0.112,0.11
460,200,0.11,0.108
460,200,0.11,0.108
460,200,0.112,0.11
460,200,0.114,0.112
460,200,0.111,0.109
460,200,0.109,0.107
460,200,0.109,0.108
460,200,0.109,0.107
460,200,0.108,0.107
460,200,0.109,0.108
460,200,0.109,0.107
460,200,0.11,0.108
460,200,0.109,0.107
460,200,0.109,0.108
460,200,0.11,0.108
460,200,0.11,0.108
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.11,0.108
460,200,0.109,0.108
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.11,0.108
460,200,0.109,0.108
460,200,0.109,0.107
460,200,0.109,0.107
460,200,0.114,0.112
460,200,0.109,0.108
460,200,0.109,0.107
460,200,0.108,0.107
460,200,0.109,0.107
460,200,0.109,0.108
460,200,0.111,0.11
461,200,0.109,0.108
461,200,0.108,0.107
461,200,0.113,0.111
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.106
461,200,0.111,0.107
461,200,0.109,0.108
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.11,0.108
461,200,0.109,0.108
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.172,0.171
461,200,0.11,0.108
461,200,0.116,0.114
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.111,0.109
461,200,0.115,0.112
461,200,0.111,0.109
461,200,0.111,0.109
461,200,0.111,0.109
461,200,0.181,0.179
461,200,0.112,0.109
461,200,0.114,0.112
461,200,0.112,0.11
461,200,0.113,0.111
461,200,0.111,0.109
461,200,0.112,0.11
461,200,0.112,0.11
461,200,0.111,0.109
461,200,0.109,0.108
461,200,0.113,0.112
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.109,0.108
461,200,0.11,0.108
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.109,0.108
461,200,0.108,0.107
461,200,0.111,0.109
461,200,0.113,0.111
461,200,0.11,0.108
461,200,0.118,0.116
461,200,0.111,0.11
461,200,0.111,0.11
461,200,0.112,0.11
461,200,0.112,0.109
461,200,0.111,0.109
461,200,0.11,0.108
461,200,0.109,0.108
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.109,0.108
461,200,0.108,0.107
461,200,0.109,0.107
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.113,0.112
461,200,0.109,0.107
461,200,0.108,0.107
461,200,0.108,0.107
461,200,0.108,0.106
461,200,0.109,0.107
461,200,0.11,0.108
461,200,0.11,0.108
461,200,0.109,0.108
461,200,0.109,0.107
461,200,0.109,0.107
461,200,0.108,0.106
461,200,0.109,0.108
461,200,0.109,0.107
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.112,0.11
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.11,0.109
462,200,0.109,0.108
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.11,0.108
462,200,0.108,0.107
462,200,0.11,0.108
462,200,0.109,0.108
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.109,0.108
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.11,0.108
462,200,0.108,0.107
462,200,0.11,0.109
462,200,0.109,0.107
462,200,0.11,0.109
462,200,0.108,0.106
462,200,0.109,0.108
462,200,0.108,0.107
462,200,0.108,0.106
462,200,0.109,0.108
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.11,0.109
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.108,0.107
462,200,0.108,0.106
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.11,0.108
462,200,0.11,0.109
462,200,0.109,0.108
462,200,0.109,0.108
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.111,0.11
462,200,0.112,0.11
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.111,0.109
462,200,0.377,0.375
462,200,0.111,0.109
462,200,0.109,0.108
462,200,0.111,0.109
462,200,0.11,0.108
462,200,0.118,0.116
462,200,0.112,0.11
462,200,0.109,0.107
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.108,0.106
462,200,0.113,0.111
462,200,0.108,0.107
462,200,0.107,0.106
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.106
462,200,0.109,0.107
462,200,0.108,0.106
462,200,0.108,0.107
462,200,0.108,0.106
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.112,0.111
462,200,0.111,0.109
462,200,0.109,0.108
462,200,0.11,0.109
462,200,0.11,0.109
462,200,0.111,0.109
462,200,0.112,0.11
462,200,0.114,0.111
462,200,0.112,0.11
462,200,0.11,0.108
462,200,0.114,0.113
462,200,0.111,0.109
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.106
462,200,0.109,0.107
462,200,0.11,0.108
462,200,0.108,0.107
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.108,0.107
462,200,0.11,0.108
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.109,0.108
462,200,0.109,0.107
462,200,0.109,0.107
462,200,0.113,0.112
462,200,0.109,0.108
462,200,0.109,0.108
462,200,0.109,0.108
462,200,0.108,0.107
462,200,0.109,0.107
462,200,0.108,0.107
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.114,0.112
463,200,0.109,0.108
463,200,0.11,0.108
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.108,0.107
463,200,0.109,0.107
463,200,0.11,0.108
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.108,0.107
463,200,0.108,0.107
463,200,0.109,0.107
463,200,0.11,0.108
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.108,0.107
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.11,0.108
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.108,0.107
463,200,0.114,0.113
463,200,0.111,0.109
463,200,0.11,0.108
463,200,0.109,0.108
463,200,0.11,0.108
463,200,0.111,0.109
463,200,0.109,0.108
463,200,0.11,0.109
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.111,0.109
463,200,0.11,0.109
463,200,0.11,0.109
463,200,0.378,0.376
463,200,0.111,0.109
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.112,0.11
463,200,0.111,0.11
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.108,0.107
463,200,0.11,0.108
463,200,0.111,0.109
463,200,0.11,0.109
463,200,0.11,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.108,0.106
463,200,0.108,0.107
463,200,0.111,0.109
463,200,0.109,0.108
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.11,0.108
463,200,0.112,0.11
463,200,0.112,0.11
463,200,0.11,0.109
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.108,0.107
463,200,0.109,0.107
463,200,0.108,0.106
463,200,0.108,0.106
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.109,0.107
463,200,0.108,0.107
463,200,0.108,0.107
463,200,0.108,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.109,0.107
463,200,0.112,0.11
463,200,0.109,0.108
463,200,0.111,0.109
463,200,0.109,0.108
463,200,0.11,0.108
463,200,0.109,0.107
463,200,0.109,0.108
463,200,0.113,0.111
463,200,0.113,0.111
463,200,0.111,0.11
463,200,0.11,0.109
463,200,0.109,0.108
463,200,0.11,0.107
464,200,0.109,0.108
464,200,0.109,0.108
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.108
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.11,0.108
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.112,0.111
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.112,0.11
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.109,0.108
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.113,0.111
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.108,0.107
464,200,0.116,0.113
464,200,0.117,0.115
464,200,0.121,0.119
464,200,0.114,0.112
464,200,0.114,0.112
464,200,0.411,0.409
464,200,0.11,0.109
464,200,0.113,0.111
464,200,0.114,0.111
464,200,0.113,0.111
464,200,0.113,0.111
464,200,0.111,0.109
464,200,0.11,0.108
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.108,0.106
464,200,0.109,0.107
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.11,0.108
464,200,0.109,0.108
464,200,0.108,0.106
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.108,0.106
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.108,0.106
464,200,0.11,0.109
464,200,0.108,0.106
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.108,0.106
464,200,0.108,0.106
464,200,0.107,0.106
464,200,0.11,0.108
464,200,0.107,0.106
464,200,0.107,0.106
464,200,0.107,0.105
464,200,0.108,0.106
464,200,0.111,0.109
464,200,0.108,0.107
464,200,0.107,0.106
464,200,0.108,0.107
464,200,0.108,0.106
464,200,0.109,0.107
464,200,0.108,0.106
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.108,0.106
464,200,0.108,0.106
464,200,0.108,0.106
464,200,0.108,0.107
464,200,0.109,0.108
464,200,0.108,0.107
464,200,0.112,0.11
464,200,0.108,0.107
464,200,0.109,0.107
464,200,0.109,0.107
464,200,0.11,0.108
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.108
464,200,0.109,0.107
464,200,0.108,0.107
464,200,0.109,0.108
464,200,0.109,0.108
464,200,0.11,0.108
465,200,0.11,0.108
465,200,0.11,0.109
465,200,0.109,0.108
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.11,0.108
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.11,0.109
465,200,0.11,0.109
465,200,0.109,0.107
465,200,0.109,0.108
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.111,0.109
465,200,0.11,0.108
465,200,0.11,0.109
465,200,0.109,0.107
465,200,0.109,0.108
465,200,0.108,0.106
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.106
465,200,0.107,0.106
465,200,0.108,0.106
465,200,0.107,0.106
465,200,0.11,0.109
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.11,0.108
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.11,0.108
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.431,0.429
465,200,0.111,0.11
465,200,0.111,0.109
465,200,0.11,0.108
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.11,0.109
465,200,0.109,0.108
465,200,0.109,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.108,0.106
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.109,0.108
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.109,0.108
465,200,0.109,0.108
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.109,0.108
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.11,0.108
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.108,0.106
465,200,0.108,0.107
465,200,0.108,0.107
465,200,0.11,0.108
465,200,0.11,0.109
465,200,0.109,0.108
465,200,0.11,0.108
465,200,0.109,0.107
465,200,0.108,0.107
465,200,0.109,0.107
465,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.106
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.106
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.106
466,200,0.109,0.108
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.169,0.168
466,200,0.11,0.109
466,200,0.11,0.109
466,200,0.109,0.108
466,200,0.109,0.108
466,200,0.112,0.11
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.111,0.11
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.11,0.109
466,200,0.109,0.108
466,200,0.109,0.107
466,200,0.108,0.107
466,200,0.109,0.107
466,200,0.11,0.108
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.108,0.107
466,200,0.114,0.112
466,200,0.11,0.108
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.109,0.108
466,200,0.108,0.107
466,200,0.11,0.108
466,200,0.108,0.107
466,200,0.109,0.108
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.11,0.108
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.109,0.108
466,200,0.11,0.108
466,200,0.11,0.108
466,200,0.109,0.107
466,200,0.109,0.108
466,200,0.109,0.107
466,200,0.11,0.109
467,200,0.11,0.108
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.109,0.108
467,200,0.109,0.108
467,200,0.109,0.108
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.109,0.107
467,200,0.11,0.108
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.11,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.11,0.108
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.109,0.107
467,200,0.109,0.107
467,200,0.109,0.107
467,200,0.108,0.106
467,200,0.108,0.107
467,200,0.108,0.106
467,200,0.107,0.106
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.106
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.11,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.421,0.42
467,200,0.112,0.11
467,200,0.111,0.109
467,200,0.11,0.109
467,200,0.109,0.107
467,200,0.11,0.109
467,200,0.11,0.108
467,200,0.109,0.107
467,200,0.109,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.11,0.108
467,200,0.11,0.109
467,200,0.108,0.107
467,200,0.11,0.108
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.109,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.112,0.111
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.11,0.109
467,200,0.11,0.108
467,200,0.11,0.108
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.108,0.107
467,200,0.108,0.107
467,200,0.109,0.108
467,200,0.109,0.108
467,200,0.112,0.11
467,200,0.11,0.108
467,200,0.109,0.107
467,200,0.109,0.108
467,200,0.108,0.107
468,200,0.109,0.108
468,200,0.108,0.106
468,200,0.108,0.106
468,200,0.108,0.106
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.111,0.109
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.115,0.113
468,200,0.11,0.108
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.106
468,200,0.11,0.108
468,200,0.11,0.108
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.108,0.106
468,200,0.108,0.106
468,200,0.108,0.106
468,200,0.108,0.107
468,200,0.108,0.106
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.108,0.106
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.108
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.108
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.113,0.111
468,200,0.109,0.107
468,200,0.108,0.106
468,200,0.108,0.106
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.392,0.39
468,200,0.11,0.108
468,200,0.109,0.107
468,200,0.109,0.108
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.106
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.108
468,200,0.11,0.108
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.106
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.11,0.108
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.113,0.111
468,200,0.109,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.108,0.107
468,200,0.109,0.107
468,200,0.11,0.108
468,200,0.11,0.109
468,200,0.109,0.107
468,200,0.11,0.108
468,200,0.109,0.108
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.109,0.107
468,200,0.109,0.108
468,200,0.11,0.109
468,200,0.113,0.111
468,200,0.11,0.108
